left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4594316186372964,0.0,0.0,2.4474589769712214,0.0,0.0,0.0,0.5670405927238944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.823576085084568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118578121442093,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957429314396926,0.0,0.0,0.0,0.0,0.0,0.0,0.2041407167802251,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6865005271832185,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.560850044604349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5737352452979021,0.0,0.0,0.0,0.0,0.0,0.0
0.3598959450863841,0.0,0.0,0.3613093128613283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2372503800635605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.871734150194902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3939758837510148,0.0,-1.0391705972806768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0200495530234086,0.8047437086010651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7004397181410915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3330686524925621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.152490408106292,0.0,0.0,0.0,-6.511752653767379,0.0,0.0,0.0,-8.141434942200299,0.0,0.0,-7.760638423150574,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3108802679875531,0.0,0.0,0.0,0.0,0.3488555781156819,0.2094533656289492,0.0,-0.1842062401095585,0.0,0.0,0.0,0.0,1.7678265578709658,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3015794494955592,0.0,0.0,0.0,0.0,0.1724826481261701,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3293076252529596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5670405927238935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.048363021561399,0.0,0.0,-0.7965750833043614,0.0,0.0,0.0,-0.4067341955476351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900866807980749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0769619818148843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9467833227320304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133624564130196,0.0,0.0,0.0,0.548436624696043,0.0,0.0,0.0,0.0,-1.3614564590740006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5663468225538093,0.9041399845924828,0.0,1.7589919004962056,0.0,0.5109619192773787,-0.1006562134448305,0.0,2.794415866350106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4898727322014338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552042497616607,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8399595874895311,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4374053123072985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877744249949004,0.0,0.0,0.0,0.0,0.0,0.0,2.1585459393118223,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.5743152565216487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350445581592296,0.0,0.0,0.0,0.0
0.0,0.2064508774674269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834461410959313,0.0,0.0,1.587142786825842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.647058621813068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9248125036057804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4474589769712214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9608294027193232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1597337927715827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906890595608519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4489508722524498,0.0,0.0,0.0,-0.6724253419714952,0.0,0.0,0.0,0.1863496714109178,0.0,0.0,1.169730685994395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.6865005271832185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499845887083206,0.0,0.0,0.0,0.0,0.0,0.0
-0.3974648698308929,0.4314172424677007,0.0,0.0321426691030684,0.0,0.0,0.0,0.0,-0.4952078479628268,0.0,0.0,0.0026606840385312,-0.1069152039165111,0.0,0.1415128687320788,0.0,0.0,0.0,-0.6873835653156473,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27527800158854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780719051126365,0.0,-1.9880273583339232,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-4.212993723334198,0.0,-3.711874613203377,-3.4561995925509965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.758889432720964,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681824039973745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.5982593233346138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271887412387768,0.0,0.0,0.0,0.0,0.0,-1.8259706002249505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90465212341252,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.630477159973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230836131130409,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636309380721376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5176072329193904,0.0,0.0,0.0,0.5324950808270206,0.0193653248669321,0.0,0.0,-0.4938146126629608,0.0,0.0,-0.0858535883886819,0.5670405927238935,0.9427560481655242,0.5033083467339434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.2223924213364485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740005814437774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6682528440821915,0.0,-0.9349049717781152,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.675997576874778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1945487884111348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072149785755835,0.0,0.0,0.0,-0.523773138819724,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.326650505129765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.514573172829758,3.309855262586788,0.0,1.8119276518474283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150083063072886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-4.702095134319155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754887502163469,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.951090399519054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479233034203073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3286227474613703,-0.1042430508264313,-0.7874553646198983,0.0,-0.2955222585826984,0.0,0.0,0.0,0.0,1.6437362101463222,0.0,0.0,0.0,-0.1088364920429061,0.6911280579380836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294437778924816,0.0,0.0,0.0,0.0,-0.7865963618908074,0.0,0.0,0.0,0.0,0.0
0.5625946876927017,0.1285333702453819,0.2199656839419077,-0.0846765812574137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3653988046366372,0.2875765900965863,0.0,-0.2161315893701196,0.0,0.0,0.0,0.0,-1.2016338611696504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888968687611257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796143530100979,-1.1585459393118225,0.0,0.0,2.1037479248378297,0.0,0.0,0.7284540943106901,0.0,0.0,0.0,0.0
-0.2933589426905918,0.1985456793820805,0.0,-0.0667833783746534,0.0,0.5661034734698394,0.0,0.584223604397252,0.6438561897747253,0.0,0.4907357385553066,-0.063009797525801,-0.1189628316810438,0.0,-0.2532153448033494,0.0,0.6553518286125541,0.0,-0.1656880085558416,-1.8417379160832672,1.279195109898831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3107124536192405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6682528440821915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6844981742720702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.797956224055354,0.0,-2.2233642604037733,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0931094043914813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714245517666122,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.541096615349524,-12.3745867075095,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334322000810747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4528887727705246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.667591891125543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6937759878600822,0.0,0.0,0.0,0.0,0.0,0.0
1.1096244911744986,0.0,0.0,0.5116577224674757,0.1528514880833693,0.0,-0.5353649744348097,-1.1423391697704126,0.0,-0.0619868868957009,0.0,0.614562769905822,0.0,0.0,1.0289126919152398,0.0,0.70895121799661,0.0,0.84367260195841,0.0,0.0
-2.6939731226398624,0.0,0.2468266396466436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.048477073108229,-2.0099840885726223,0.0,-0.5491375325215859,-0.6951454184715793,0.0,0.0
0.0,0.0,4.371799171605755,0.0,0.536052900240211,0.0,0.0,2.3904355260457653,0.0,0.0,2.5376567859428,0.0,0.0,0.0,2.11024531670551,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1043366598147362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334237337251915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0588936890535682,0.0,-1.1864131242308815,0.0,0.0,0.0,0.0,0.0,0.0,-1.4859331247858574,0.0,0.0,-2.588860625332364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624490864907794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473057147783571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870231231092465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854022188622487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288432988038735,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406708515084382,0.0,0.0,0.0,0.0,0.0,0.0,5.39819398911543,0.0,5.593951283948411,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2115041051937121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631938264871943,0.0,0.0,-0.3528810232162742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0874628412503399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346554334790047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6023895724793409,0.0,0.0,-0.0595571407631467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.635212095365473,0.0,-0.1794838298671575,0.3098552625867885,0.0,-0.593951283948412,0.9668331360647996,0.0,-0.9861942004749692,0.0,-0.7592968777811144,-0.3316214910912052,0.0,0.0459112281389231,0.0,-0.189910110221156,0.0,-0.451211111832329,0.0,-1.3325195061550763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356239097307211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859732231098524,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8687554667217476,0.0,-3.115477217419936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391627476716257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.862637357558794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6068219346848949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2223924213364494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655347463629765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4558825515562272,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6665762662748085,0.0,0.0,0.6802430041542644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.382469636822413,-0.4815932685614559,0.0,-0.8647086336590455,1.523561956057014,0.0,1.1134580497832829,0.0,0.0,1.7560744171139104,0.0,-0.9893527558004908,0.0,0.0,-0.3555364875301823,0.0,2.802026402460412,0.0,-0.3652844640817445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7711138165780511,0.0,0.0,0.3884023727753778,0.0,0.0,0.0,0.0,0.0,3.174838100467513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.012824040357584,0.0,0.0,0.0,0.0
0.0,0.3584593251242545,0.0,0.0,0.0,-0.4150374992788448,0.0,0.0,0.0,0.0,0.0,0.0,0.1387763028716477,0.0,1.0354037924145685,0.0,0.0,0.0,0.0,1.014499569695115,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843449120792058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0170735133589428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7490384264667824,0.2922307400604182,-0.2321025462819026,0.5618788876081151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4793523127605574,0.0,0.0,0.3814339690493113,0.1375035237499347,0.0,0.0,-0.1183568491961235,0.0,0.0
0.0,0.0,0.0,-6.574908836057234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1520030934450505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53383425642817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4233241104638043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2358129370987693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.254813899028826,-1.8722444528016269,0.0,-0.1601770248907499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988346753027134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271907361104541,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3536369546147,0.2598208279139182,0.6403756210397624,0.5224210346524423,0.187779322770579,0.7650117194371759,1.1174992150051466,0.502500340529183,0.0,0.0,1.5058463684091752,0.0,0.6091736056123978,0.8174085867215268,-0.1532792501323214,0.0995356735509158,-0.2099230693742306,0.0,-0.3372563783684512
0.0,0.0,0.0,-2.959358015502654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6189098326444937,0.0,0.0,-1.807354922057604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276124405274238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232660756790275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611434712082348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.108221401417137,0.0,0.0,1.9228481695114947,2.120030703706769,0.0,0.0,0.0,4.337869638756383,0.0,0.0,4.456806149230474,3.058893689053569,3.764570055560808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924045805916329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.7279204545631988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.823003703433276,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8408548373109301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3672089741882285,0.3977595078470077,0.0,2.8231222379159213,-0.2164918198967642,0.0,0.7212839719339366,0.0,1.236067358233524,0.0,0.0,-0.0464355729902843,0.0,0.6755650495020626,0.0,0.7725895038969277,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.137503523749936,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3219280948873626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1399302611444755,0.0,0.0,-0.2528419015209984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464243370913521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179700813186788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0979450504119601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253202383372969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7142455176661224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355480654598389,0.0,0.0,1.7858751946471525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4167621797483045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.471967787661516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.534336427651188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001408194392809,0.0,0.0,-0.0414666172953843,0.0,0.0,0.0,0.0,0.0,0.3003949333377207,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615630186171245,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9526942852216438,0.0,2.156005024002546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3155397669248145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877636396994825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.611172380044005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5269303793497411,0.0,0.0,-3.672425341971495,0.0,0.0,-5.113458049783283,0.0,-2.4265514872958835,0.0,0.0,-0.7369655941662057,0.0,-5.21539817473356,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9901297559759392,2.011911808243162,2.6455040426562078,1.8786937037778664,0.0,3.3923174227787607,0.0,0.0,1.9587117915093688,0.0,1.3785116232537309,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108118083237667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
