left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040278010886221516,0.0,0.0,0.0,0.0,0.0,0.0
0.438121112391885,0.21689262418907307,0.0,-0.6000390330477919,0.0,0.0,0.0,-1.0193103415663787,-0.06894735371749142,0.0,0.0,-0.225660135170359,0.0,0.0,0.42989215020658783,0.0,0.0,0.0,0.0,0.0,-0.20323774687224028
0.0,0.0,0.0,1.3329832833963582,0.9193815397917154,0.0,0.0,0.8491333343733722,0.0,0.0,0.0,1.8312807613030846,0.0,0.0,1.4731815416328282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07777775063549076,0.0,0.0,0.0,0.10691520391651188,0.0,0.0,0.0,0.0,0.0,0.0,-0.10893437155316406,0.0,-0.7693870718585836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9280185861928754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008397223139181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42809365210429023,-0.3047456454434302,0.0,-0.6540930421781979,0.0,0.0,0.0,0.044394119358453436,-0.40743626349821666,0.0,0.0,-0.31436621663431386,-0.06332593536882918,0.0,-0.2873478631772179,0.0,0.0,0.0,-0.44259458897119297,-0.7909486672678666,-0.054646591345650905
0.0,0.0,0.0,1.5145731728297582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5919152613629232,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361150064000976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634431176985456,0.0,0.0,0.0,0.9209657808202413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6111331769070643,0.0,0.0,0.0,0.0,0.0,0.0,1.9580383766812695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6237345938539516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32930762525295987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0473057147783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.500073603134643,0.0,0.0,0.0,0.0,1.9553233704009805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5492788508284814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365388329477657,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5597663478945365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5310141783762243,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3972481858353156,-1.1122095035860249,0.0,0.0,0.0,0.0,-1.1692784878572653,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208614071930095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351387053353532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2686340054813565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676639949619506,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630344058337938,0.0,0.0
0.0,0.0,0.0,-0.5417093027672722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.325522412815281,1.4446468065609668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4474589769712212,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3104324560495329,-0.3820224420508807,0.0,0.0,0.0,0.0,0.0,0.0,-0.12481826411881955,0.0,-0.35018635492887595,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.21245308437681684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070389327891398,0.0,0.0,-0.03990574807191336,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.2588062825285626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7361191904805096,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6685786191859562,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443161884986971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8165102709758849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40711874160902844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.941897045436432,0.0,3.670935723831009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558834162757671,0.0,0.0,0.0,0.0,0.0,0.0,-0.2331241472974662,0.0,-0.49123244885144757,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5020942335480671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020561322482316378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7914133781885826,0.0,-1.8898170822495772,-2.7289282751007877,0.0,0.0,-2.151164073333651,0.0,0.0,0.0,0.0,-2.6667565918848037,0.0,0.0,-2.8686021108841446,0.0,-1.6755650495020626,0.0,-1.6870606883398924,0.0,0.0
-0.4170178634070846,-1.1892255574012487,0.0,-0.40364889513474567,-0.8824718885637409,-0.019628806748932512,-0.7108790482557479,-0.10909362881876192,-0.014341223854690064,-1.043126373195252,-0.5832579068379462,-0.6553355528126555,-0.5676845092893208,0.0,-0.21831260231628094,-0.17487679776762863,-1.0946699183790984,0.0,0.21300283381688387,0.0,-0.7490384264667812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499957255952609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.850221571669464,0.0,0.0,0.0,0.0,0.0,0.0,-0.6780719051126377,-1.2092153840967628,0.0,-2.5641289973039907,-1.8533411273317844,0.0,-3.3092489608166162,0.0,0.0,0.0,0.0
0.0,0.0,-0.39768393252857576,0.0,0.0,0.0,-1.212817095635534,-0.3942789391120463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84582906987224,0.0,0.0
-0.531625443375443,-0.046542585937030194,0.0,-0.8121648006999207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8700392384673281,0.0,0.0,-0.41485459024013427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7697252464426605,-0.6404324087768153,0.0,0.0,-0.12473381298021993,0.0,-0.8019050707214835,0.0,0.0,-0.7911979058499118,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407393877092419,0.0,0.0,0.4797387575605346,0.0,0.0,0.7016742228660394,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710587928346142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7333543406138274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7659590060457548,0.0,0.0,2.222103737985632,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114347120823471,0.0,0.0,0.0,0.0,0.0,1.5775007631678166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.5223505234214774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8066821801284686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15773055172092934,0.0,0.0,-0.23132554610645567,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0963845364243423,4.427633535678483,0.0,1.1302938281098196,0.0,0.0,0.0,0.0,0.0,0.0,2.599797541884098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7208459288029291,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0384741478146358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17615695515382698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6320964763122512,0.0,0.0,1.9107845117130096,0.0,0.0,0.0,2.7897070562381794,2.2839385090061004,0.0,2.489384840738925,1.720957717965814,0.0,0.0,0.0,0.0,0.0,2.1477536204436922,0.9320959354981964,1.731040760209101,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6332176693283773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3139250722178256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.7817048146005519,0.0,0.0,-0.8277563727478128,0.0,0.0,0.0,0.0,0.0,0.0,-0.8191866824149514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.699551632523089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1949116849143409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6636744767351969,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.337695410745679,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.3383824643890891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.762769069687919,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3934379626726756,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9926204696344025,0.0,0.0,0.0,1.7833760591231644,0.0,0.0,0.0,1.4954109157428639,1.2129937233341985,0.0,1.6658824961047236,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7257116839747453,0.0,0.0,0.0,0.0,0.0,0.5433615962543832,0.0,0.0,0.0,0.0,0.8750965130296986,0.0,1.284354129429382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.7865963618908067,0.0,-2.0289513736961293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020925838854547896,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9219974879987268,0.0,0.0,-0.5988346753027137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1840830644389719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40850636355156716,0.0,0.0,0.19057074970453744,0.0,0.5839906616538314,0.0,0.0,0.0,0.0
1.0890766945499464,0.6655809609294409,0.0,0.9385994553358568,0.0,0.0,0.0,0.0,0.0,0.0,1.523181329687391,-0.1187697902622905,0.48744352509204797,0.0,0.7368265325206323,0.0,0.0,0.0,-0.03871710757285366,0.0,0.789854638974832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7577241543330036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736013917734521,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1971130128880901,0.32531868408813647,0.23211055082621002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6356272275894276,0.0,0.0,-0.18428052744289272,0.0,0.0,-0.6314724653188923,-0.07483523292259013,0.0,0.0,0.0,0.10402306454322828,0.0,0.0,-0.039009464610625044,0.0,-0.4797846805934646,0.0,0.38187063534364446,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036525876025114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4121259038589407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8405844059547425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8149681061674793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03291462247273498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28798076296402464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2496138900714722,0.0,1.1996723448363644,-0.5966917933032633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5488465394710371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213091602844456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389875917514177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7251401587694165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4495057161559891,0.0,0.0,0.0,-1.678262523470699,-0.923267801579866,0.0,-1.295949028306529,-1.5047124979381636,0.0,0.0,-1.1097480960102228,-0.8976116119747861,-0.5745157132860405,-1.66203189384837,-1.0223678130284544,0.0,0.0
0.0,0.0,0.0,-0.9896083941534044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6256044852185021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8667334691365359,0.0,0.0,-0.8119276518474281,0.0,0.0,0.0,0.03242147769237742,0.0,0.0
0.0,0.0,0.0,-0.4724441070193787,0.0,0.0,0.0,-0.5307229128230879,0.0,0.0,0.0,-0.2378572835381883,0.0,0.0,-0.38404980679515976,0.0,0.0,0.0,-0.5736976746253419,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28540221886224837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825134137740188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.16804736516608,0.0,-3.2942211657175204,0.0,-4.720307543744877,-3.8801957289430984,0.0,-5.835057850847452,-4.262318605749207,-3.6830401700642095,0.0,0.0,-4.220772160259536,-5.553711566736717,-5.41807747902808,0.0,0.0,0.0,0.0
0.0,0.29530964417793815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06327270322874012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5501970825604794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07716786052245997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400147429059846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4217188643704928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.024247546246677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394659346953894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6963236096688603,0.0,0.0,0.0,0.0,0.0,0.0,2.1993088082234067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8588852226976862,0.0,0.5861682634665532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947633516338529,0.0,0.0,0.2248355972647767,0.0,0.15041684255309853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2441592366303666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3912693333458942,0.11734148427051189,0.0,-0.055861012523756366,0.0,-0.0283053692201456,0.0,0.0,0.0,0.0,0.0,-0.07882219184851028,-0.23597250960649652,0.0,0.0442039464933575,0.0,0.0,0.0,0.0,0.16463070177279934,-0.15052643513712696
-1.9132883668066691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8813555035013811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493387537491294,0.0,0.0,1.996388746447621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52023973286539,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658238543118975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009040445901777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333543406138273,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4833574578827777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.774863362393252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6992936510630625,0.0,0.0,-1.1270005562684715,0.0,0.0,0.0,0.0,0.0,-0.6522684295909248
0.0,0.0,0.0,1.806272224039893,1.2407242441087052,0.0,1.1728005758632276,1.0443941193584534,0.8732579564842499,0.5553499130754638,0.7239753351275368,0.0,0.0,0.0,1.8998011708221991,1.7078192485066896,1.071133933877513,0.0,1.5958508168638925,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9307595030330752,0.0,-0.6005887358705555,-1.33232285992825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.601344360491929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313062808192429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2548802740853524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4777015340610147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6003925412907622,0.0,0.0,-0.39974762825424875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670405927238937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49895998282393467,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635215435465446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873182720112775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14359917484517454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0794738992179411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3198041004099672,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14567745519563505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6530267756663102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.512611656496472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16177086969387083,0.0,0.0,0.0,0.07682480169841174,0.0,0.0,0.0,-0.017073513358941406,0.0,0.0,-0.5185420750327039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9044223400177689,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7735031803308156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395108806241704,0.0,0.0,0.0,0.0,0.009460329249066228,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370349872775706,0.0,0.0
0.0,0.0,0.0,0.5109619192773793,0.0,0.7621423451740004,0.0,0.5787927334809496,0.0,0.5391588111080314,0.9581441365577642,0.8001664163694532,0.0,1.0183266478065907,0.774440299584869,0.8223052635235757,1.1403212883974145,0.0,0.9550044459088444,0.0,0.0
-3.294854504561922,0.0,-2.806281088706286,-3.454549397257551,-2.6228672836630187,0.0,-2.8688555114526144,-0.5535537960018474,0.0,0.0,-2.1995644918821866,-3.2312776279783804,0.0,-3.337034987277571,-1.957843531662163,-2.977191956971985,-3.789851174418299,-3.0096609403932244,-4.732016378194473,0.0,-3.090415906757431
0.0,0.0,0.0,0.0,0.0,0.0,1.0907303849460597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9746859506113847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5360529002402097,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053189079775064,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1381309188634927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5898447221009024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5906971162924204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.408084738637077,0.0,0.0,-0.8846246395637541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6109577092541006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0323043805744292,0.0,0.0
0.0,0.0,0.0,-2.1183947008022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9795429750084855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77410541770761,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5736584714884014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12071638737626321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
