left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,-1.7746568585115419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1823650310774823,0.0,0.0,-1.3664256873866996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11032039728524737,0.0,0.0,0.0,0.2225258759750388,0.0,0.0,0.0,0.8173822219617266,0.0,0.0,0.46909644380373905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4348381961788594,0.0,0.0,0.0,2.0573428518261996,0.0,0.0,0.0,3.0906332198891215,0.0,0.0,1.8543736594013964,0.0,1.3902685356675235,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47434755257812916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16493168134430194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39898418902393135,-0.38930285600728803,0.09175011980753248,-0.23449922296515704,0.30506909567759133,0.0,1.1964793648178187,-0.2156484473862955,0.3494092045464015,0.0,-0.07118805559372719,-0.4273255844174895,-0.7254819836461317,0.0,0.6131491542456841,-0.13135117072831365,-0.09419830352322636,0.2116526666079191,-0.5087231961679616,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.840629473761402,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0809225092257757,0.0,1.2871218189234437,0.0,1.1418867299005246,0.0,0.0,0.0,0.0,0.0,0.0,0.6264169093949128,0.0,0.0,0.0,0.0,0.0,1.4741811832260856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194643801716742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5312271497837769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7019359839789759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773755207398829
0.0,0.0,0.0,4.615683162718023,0.0,0.0,0.0,0.0,3.540005423460083,0.0,0.0,3.721853813400848,0.0,0.0,5.329476954530934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11100821271408526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631551804017569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.086987034902845,0.0,0.0,0.0,0.0
-0.23783129140120512,-0.54413698377981,0.0,-0.5774962752780615,-0.1622659062999398,0.0,-0.765588032359368,-0.8222919816746417,0.0,-0.5571876697332061,0.0,-0.35824914188223445,0.0,0.0,-0.001351896654443898,0.0,-0.44605542443313345,0.0,-0.2370712363812819,0.0,-0.5342110857597089
0.0,0.0,0.0,0.0,0.0,0.0,0.585169455121639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21353472341836968,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23336330023268717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3216290597446416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861281714076845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481726136927064,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992419584336158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624153472864209,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3166211762269344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407172208275868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0762972834351414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2541890154181374,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5997767037672979,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1912003888051044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1934831378032937,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6245814754593706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09773154114049498,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9075200650975479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-8.957464267256304,0.0,0.0,-5.938816973103867,0.0,0.0,0.0,0.0,-7.908261827950874,0.0,0.0,-8.11127063475331,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03936662977574346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4009851331378358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9270631592044082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.33226624878826133,0.0,1.1933806570959145,0.005047049799851066,0.0,0.6639149495323478,0.0,0.0,0.0,0.35775181704353637,0.14611863549253423,0.0,0.17905854354206568,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.03567167595838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301023998269986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149109124810011,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2824129348782722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262617428670206,0.0,0.0,-1.2396204399893778,0.0,-1.3694383325117228,0.0,-0.6244217214698888,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.1976457603777866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497628622589889,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195597690463307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2522603455857455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5326552344461748,0.0,0.0,0.0,1.0044951318574118,0.0,0.0,0.0,1.1071902056043967,0.8200749320729266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004997618424608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9580884442249745,0.0,-1.285915609189896,0.0,0.0,0.0,0.0,-2.029209050494026,-0.8592589618968122
0.0,0.0,0.0,1.4402724173926418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.98324943968335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.112781190608324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.241129206905695,0.0,0.0,2.565596259860906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.653707289502119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9115481268376739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657879134318747,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426450525660394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.648977954355469,0.0,0.0,0.0,1.089634084030397,1.5276380745373541,0.0,0.0,0.8431635132392616,0.0,0.0,0.6839989837774831,0.0,0.0,0.0,0.579779209538668,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.0039841053574805,-1.652726681998941,0.0,0.0,0.0,0.0,0.0,0.0,-2.458524050089721,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4929353987897218,-0.9862348119426071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2684564064676,0.0,0.0,0.0,0.0,0.0,0.0,-2.2887738856935216,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4159378836233927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7623017341171956,0.0,0.0
0.0,0.0,0.0,-3.9515073083762493,-3.1217515363598656,0.0,-5.08895665936869,-3.834338790449587,-4.6233584469191475,-4.545713406541879,0.0,-2.3485743670881205,0.0,0.0,-4.148185949132724,0.0,-4.762194143705966,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.754933745679191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4327589648146047,0.0,0.0,-1.7982704623891164,0.0,0.0,0.0,1.617746464640927,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.8681087233182043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.667187668313166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033830261411244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813441693142104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122001980531458,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806678598572987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8056851057464625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2219710650660762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6728473454962393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27099422418293584,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4953796141086904,1.4299906339276383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618858156849661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0959804191243663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1661991835541707,0.0,0.0,0.0,0.0,0.0
2.9623290532649995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6565547643032403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2311003078278848,-1.31801960692664,0.0,-1.7443178214754194,-1.6041736118414174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7970677496174612,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7157468508956444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7402750599224202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12560327850877429,0.0,0.0,1.0352451315816047
0.0,0.0,0.0,-0.377431124259546,0.0,0.0,0.0,-0.804094068314673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8004592287924481,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0480498372587965,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523416746888294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6614549136267612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8051330184956296,0.0,0.0,0.20603592330874132,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.20870251119282232,0.0,-0.37454657093247723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9779553002107669,0.14710233387089894,0.0,-0.36966992469044513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2536302073230643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.511060981579053,0.0,-1.2592264447649018,0.0,0.0,-0.3935484779047659,0.0,-0.5278676306602089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.136440300357379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22917256988847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.211591490145642,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.9036434895540424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7296679021602284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42231968920603397,0.0,0.0,0.0,0.0,0.0,-1.2624340307226956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975724566889209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6842384689313485,0.0,-1.8394233774961894,0.0,-0.3121245829182141,0.0,0.0,-2.583452168303342,0.0,0.8378444721771897,0.0,-1.1666642023452025,0.0,0.0,-1.1201396381489093,0.0,0.8759434126678302,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5270792508674893,0.14527080727777145,0.0,0.9762195384301949,0.0,0.0,0.0,0.0,0.0,0.0,1.1812912533423865,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039809958961194346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489666396677284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2736290793292913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6915484885801051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180655197210068,0.0,0.0,0.2695715213828863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48302793611649414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002370290394388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.8563035303104476,0.0,4.666049448915573,6.8116848780890304,0.0,2.9536641607523917,2.996205909444309,0.0,0.0,0.0,4.147677649338897,0.0,4.366104830903287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0690601962926409,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.30897159576213623,0.0,0.0,0.0,0.0,0.37534090692718985,0.0,0.0,-0.04829451645284317,0.0,0.0,0.0,-0.024286296421261254,0.0,-0.3079504796494745,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399547980004467,0.0,1.4900882208223447,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499236018396293,0.0,0.0,0.0,0.0,0.0,0.0,1.6911361817542838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516857830433849,0.0,0.0,0.0,-0.0023812524229485377,0.0,0.0,-0.26271783473099986,0.0,0.0,0.0,0.0,0.0,0.0
1.5696088699351305,0.0,0.0,3.7908096155711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76362550440777,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1197697120823142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4876605510113496,0.0,0.0,0.0,0.0,0.0,0.0,-0.6387375908357594,0.0,2.1260417496514785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12979862353072144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.40943073619888964,0.0,0.0,-1.7457512004811715,-0.23527781191547883,0.0,0.0,0.0,-0.34956737314812253,0.0,0.0,0.10086803326243005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3578310004883736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.41386849032835765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9147096878687553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3648066587136007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5571495554001151,0.0,0.0,-0.344581710933225,0.0,0.0,-1.9417048327151567,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02031509010920888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7866600678733668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2702112316949152,0.0,0.0,-0.27911339096265925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21172137059169188,0.0,-0.2810752705294772,0.0,-1.002600420417979,0.0,-0.6115670946162456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3337017654635015,0.0,0.0,0.0,1.8865702113532514,0.0,0.0
1.3965487004480763,0.7219347987151568,0.5959538071352444,1.1059452075920937,0.0,0.0,1.2066924916539792,0.6785628057712149,0.9417145301613079,0.0,0.6601114124883447,0.6985447635117404,0.5835675020858764,0.9883199948896604,0.31737105759795553,0.45777630405031855,1.1841223139611863,1.4775494123884754,0.6307671298490886,1.2796250528831454,0.41050982578525713
0.0,0.0,0.0,5.76671661388952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875781360511475,0.0,0.0,6.456328442667672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6911284582450493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20075704256912635,0.0,0.0,0.10030293837585212,-0.07490138938293091,-0.275878946326805,0.320503885463728,0.8061536294433461,0.0,1.0695332634826882,0.0,-0.6666386871199014,0.0,0.0,-0.4515952212697112,0.6619989641229859,0.6000765828068964,0.9682898389876161,0.36095464488577345,0.0,-0.04536947713635714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3835399873963148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6741209494565249,0.6154808388527274,1.0806708844871202,0.3126164477308103,0.0,0.4176638916712197,0.0,0.7605614317478442,0.34744375140623207,0.0,0.9276298671124541,0.06645395908360124,0.5631433046829062,0.10267540905280095,0.06630015300010787,0.07576946301579532,0.2285724808412594,0.0,1.1019792864527957,0.6467079361550597,0.6400314666867739
0.8070252091013769,0.45775865447443537,0.6078294934252555,0.5630129377846251,0.0,0.0,0.0,0.0,0.3868867631705022,0.0,0.8298073553862177,0.7701800741535231,0.7421721495529564,0.0,0.33332015393566733,0.0,0.0,0.0,0.03440859286052222,0.8929232006432006,0.5826503594252205
0.0,0.0,0.0,0.981489814124806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9018742472913657,0.0,0.0,0.0,0.0,0.0,1.7625854248662163,0.0,0.0,1.2864491681324948,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.1899636016079238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08295672668595863,-0.20921804334208174,0.0,-0.4881590539953424,0.0,0.0,0.0,0.0,0.0,0.0
1.4147888931404489,0.7666075459151961,0.0,0.044600769776203544,0.8076982319182773,0.7051776544471186,0.16962169683347114,0.0,0.0,-0.41990692857875944,0.0,0.6888083933790115,0.509028168359986,0.0,0.16990328259725088,1.0468951062482388,0.0,0.0,0.30524902390450165,0.0,0.9774705752682632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908122000648393,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5744308328383908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431751553007431,0.0,0.0,0.0,0.0,0.0,0.0,2.735437826565788,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937104019319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.312674207259015,0.0,0.0,0.0,-0.8793049314471314,0.0,0.0,0.0,0.0,0.0,-2.4301058605787547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5650970394734887,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925537318072765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.532541648270866,0.0,1.5387782270778105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4996759683742726,2.108716215771348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9228492250110139,0.0,0.0,-3.0133407175619396,1.023658396013244,0.0,0.0,0.0,-0.3676006651972501,0.0,0.0,-0.8303542467824038,0.0,-1.0208572236976317,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807126086298398,0.0,0.0,0.0,0.0,0.0,0.0,2.589101157118201,0.0,3.608654336369298,0.0,0.0,0.0,0.0
